2.8 8 2.29344 0.00158981
2.8 8.1 2.17807 0.00152029
2.8 8.2 2.06278 0.00144928
2.8 8.3 1.94759 0.00137683
2.8 8.4 1.83249 0.00130302
2.8 8.5 1.71748 0.00122793
2.8 8.6 1.60255 0.00115162
2.8 8.7 1.48771 0.00107418
2.8 8.8 1.37295 0.000995683
2.8 8.9 1.25826 0.0009162
2.8 9 1.14364 0.000835812
2.8 9.1 1.02908 0.0007546
2.8 9.2 0.914587 0.000672643
2.8 9.3 0.800145 0.000590022
2.8 9.4 0.685749 0.000506819
2.8 9.5 0.571395 0.000423115
2.8 9.6 0.457075 0.000338995
2.8 9.7 0.342782 0.000254539
2.8 9.8 0.22851 0.000169832
2.8 9.9 0.114251 8.49581e-005
2.9 0.1 9.91428 8.49436e-005
2.9 0.2 9.82857 0.000169803
2.9 0.3 9.74287 0.000254495
2.9 0.4 9.6572 0.000338936
2.9 0.5 9.57156 0.000423043
2.9 0.6 9.48596 0.000506732
2.9 0.7 9.40041 0.000589921
2.9 0.8 9.31491 0.000672528
2.9 0.9 9.22947 0.000754471
2.9 1 9.1441 0.000835669
2.9 1.1 9.0588 0.000916043
2.9 1.2 8.97359 0.000995513
2.9 1.3 8.88847 0.001074
2.9 1.4 8.80343 0.00115143
2.9 1.5 8.7185 0.00122772
2.9 1.6 8.63367 0.0013028
2.9 1.7 8.54895 0.00137659
2.9 1.8 8.46434 0.00144903
2.9 1.9 8.37984 0.00152003
2.9 2 8.29546 0.00158954
2.9 2.1 8.21119 0.00165747
2.9 2.2 8.12703 0.00172377
2.9 2.3 8.04299 0.00178837
2.9 2.4 7.95905 0.00185121
2.9 2.5 7.87521 0.00191222
2.9 2.6 7.79147 0.00197134
2.9 2.7 7.70781 0.00202851
2.9 2.8 7.62421 0.00208368
2.9 2.9 7.54066 0.0021368
2.9 3 7.45714 0.00218781
2.9 3.1 7.37361 0.00223666
2.9 3.2 7.29005 0.0022833
2.9 3.3 7.20641 0.00232769
2.9 3.4 7.12265 0.00236978
2.9 3.5 7.0387 0.00240953
2.9 3.6 6.9545 0.00244691
2.9 3.7 6.86997 0.00248187
2.9 3.8 6.78502 0.00251438
2.9 3.9 6.69955 0.00254441
2.9 4 6.61344 0.00257192
2.9 4.1 6.52658 0.0025969
2.9 4.2 6.43883 0.00261932
2.9 4.3 6.35006 0.00263915
2.9 4.4 6.26014 0.00265638
2.9 4.5 6.16897 0.00267099
2.9 4.6 6.07643 0.00268296
2.9 4.7 5.9824 0.00269228
2.9 4.8 5.88677 0.00269894
2.9 4.9 5.78947 0.00270295
2.9 5 5.69044 0.00270428
2.9 5.1 5.58967 0.00270295
2.9 5.2 5.48718 0.00269894
2.9 5.3 5.38301 0.00269228
2.9 5.4 5.27723 0.00268296
2.9 5.5 5.16992 0.00267099
2.9 5.6 5.0612 0.00265638
2.9 5.7 4.95118 0.00263915
2.9 5.8 4.84 0.00261932
2.9 5.9 4.72779 0.0025969
2.9 6 4.61469 0.00257192
2.9 6.1 4.50082 0.00254441
2.9 6.2 4.38631 0.00251438
2.9 6.3 4.27127 0.00248187
2.9 6.4 4.1558 0.00244691
2.9 6.5 4.04 0.00240953
2.9 6.6 3.92394 0.00236978
2.9 6.7 3.80769 0.00232769
2.9 6.8 3.69132 0.0022833
2.9 6.9 3.57486 0.00223666
2.9 7 3.45836 0.00218781
2.9 7.1 3.34186 0.0021368
2.9 7.2 3.22538 0.00208368
2.9 7.3 3.10894 0.00202851
2.9 7.4 2.99258 0.00197134
2.9 7.5 2.87629 0.00191222
2.9 7.6 2.76009 0.00185121
2.9 7.7 2.64399 0.00178837
2.9 7.8 2.52799 0.00172377
2.9 7.9 2.41211 0.00165747
2.9 8 2.29634 0.00158954
2.9 8.1 2.18068 0.00152003
2.9 8.2 2.06514 0.00144903
2.9 8.3 1.94971 0.00137659
2.9 8.4 1.83439 0.0013028
2.9 8.5 1.71917 0.00122772
2.9 8.6 1.60406 0.00115143
2.9 8.7 1.48905 0.001074
2.9 8.8 1.37413 0.000995512
2.9 8.9 1.2593 0.000916042
2.9 9 1.14455 0.000835669
2.9 9.1 1.02987 0.00075447
2.9 9.2 0.915268 0.000672527
2.9 9.3 0.800723 0.00058992
2.9 9.4 0.686232 0.000506732
2.9 9.5 0.571788 0.000423043
2.9 9.6 0.457383 0.000338936
2.9 9.7 0.343009 0.000254495
2.9 9.8 0.22866 0.000169803
2.9 9.9 0.114326 8.49435e-005
3 0.1 9.91435 8.49285e-005
3 0.2 9.8287 0.000169773
3 0.3 9.74308 0.00025445
3 0.4 9.65748 0.000338876
3 0.5 9.57191 0.000422968
3 0.6 9.48639 0.000506642
3 0.7 9.40092 0.000589816
3 0.8 9.31552 0.000672408
3 0.9 9.23018 0.000754337
3 1 9.14493 0.000835521
3 1.1 9.05976 0.00091588
3 1.2 8.97468 0.000995336
3 1.3 8.8897 0.00107381
3 1.4 8.80484 0.00115122
3 1.5 8.72008 0.0012275
3 1.6 8.63545 0.00130257
3 1.7 8.55094 0.00137635
3 1.8 8.46657 0.00144877
3 1.9 8.38233 0.00151976
3 2 8.29822 0.00158925
3 2.1 8.21426 0.00165718
3 2.2 8.13044 0.00172347
3 2.3 8.04676 0.00178806
3 2.4 7.96322 0.00185088
3 2.5 7.87981 0.00191188
3 2.6 7.79652 0.00197099
3 2.7 7.71336 0.00202815
3 2.8 7.6303 0.00208331
3 2.9 7.54733 0.00213642
3 3 7.46442 0.00218742
3 3.1 7.38156 0.00223626
3 3.2 7.2987 0.0022829
3 3.3 7.2158 0.00232728
3 3.4 7.13282 0.00236936
3 3.5 7.04969 0.0024091
3 3.6 6.96635 0.00244647
3 3.7 6.8827 0.00248143
3 3.8 6.79865 0.00251393
3 3.9 6.71409 0.00254395
3 4 6.62889 0.00257147
3 4.1 6.54292 0.00259644
3 4.2 6.45603 0.00261886
3 4.3 6.36807 0.00263868
3 4.4 6.27889 0.00265591
3 4.5 6.18835 0.00267051
3 4.6 6.09645 0.00268248
3 4.7 6.00293 0.0026918
3 4.8 5.90767 0.00269847
3 4.9 5.81059 0.00270247
3 5 5.71165 0.0027038
3 5.1 5.61083 0.00270247
3 5.2 5.50814 0.00269847
3 5.3 5.40363 0.0026918
3 5.4 5.29738 0.00268248
3 5.5 5.1895 0.00267051
3 5.6 5.0801 0.00265591
3 5.7 4.96932 0.00263868
3 5.8 4.85732 0.00261886
3 5.9 4.74424 0.00259644
3 6 4.63024 0.00257147
3 6.1 4.51546 0.00254395
3 6.2 4.40004 0.00251393
3 6.3 4.28409 0.00248143
3 6.4 4.16774 0.00244647
3 6.5 4.05108 0.0024091
3 6.6 3.93419 0.00236936
3 6.7 3.81716 0.00232727
3 6.8 3.70003 0.00228289
3 6.9 3.58287 0.00223626
3 7 3.46571 0.00218742
3 7.1 3.34859 0.00213642
3 7.2 3.23153 0.00208331
3 7.3 3.11455 0.00202815
3 7.4 2.99768 0.00197099
3 7.5 2.88093 0.00191188
3 7.6 2.7643 0.00185088
3 7.7 2.6478 0.00178806
3 7.8 2.53144 0.00172347
3 7.9 2.41522 0.00165718
3 8 2.29914 0.00158925
3 8.1 2.1832 0.00151976
3 8.2 2.0674 0.00144877
3 8.3 1.95173 0.00137635
3 8.4 1.83619 0.00130257
3 8.5 1.72078 0.0012275
3 8.6 1.60549 0.00115122
3 8.7 1.49031 0.00107381
3 8.8 1.37524 0.000995335
3 8.9 1.26027 0.00091588
3 9 1.14539 0.00083552
3 9.1 1.0306 0.000754336
3 9.2 0.915894 0.000672408
3 9.3 0.801252 0.000589816
3 9.4 0.686672 0.000506642
3 9.5 0.572145 0.000422968
3 9.6 0.457663 0.000338876
3 9.7 0.343216 0.00025445
3 9.8 0.228796 0.000169773
3 9.9 0.114393 8.49284e-005
3.1 0.1 9.9144 8.49129e-005
3.1 0.2 9.82882 0.000169742
3.1 0.3 9.74325 0.000254404
3.1 0.4 9.65772 0.000338814
3.1 0.5 9.57222 0.00042289
3.1 0.6 9.48678 0.000506549
3.1 0.7 9.40139 0.000589708
3.1 0.8 9.31607 0.000672285
3.1 0.9 9.23083 0.000754199
3.1 1 9.14568 0.000835368
3.1 1.1 9.06063 0.000915713
3.1 1.2 8.97568 0.000995154
3.1 1.3 8.89084 0.00107361
3.1 1.4 8.80613 0.00115101
3.1 1.5 8.72155 0.00122728
3.1 1.6 8.63711 0.00130233
3.1 1.7 8.55282 0.0013761
3.1 1.8 8.46867 0.0014485
3.1 1.9 8.38469 0.00151948
3.1 2 8.30087 0.00158896
3.1 2.1 8.21721 0.00165688
3.1 2.2 8.13373 0.00172315
3.1 2.3 8.05041 0.00178773
3.1 2.4 7.96727 0.00185054
3.1 2.5 7.88429 0.00191153
3.1 2.6 7.80148 0.00197063
3.1 2.7 7.71882 0.00202778
3.1 2.8 7.63631 0.00208293
3.1 2.9 7.55393 0.00213603
3.1 3 7.47167 0.00218702
3.1 3.1 7.38949 0.00223585
3.1 3.2 7.30736 0.00228248
3.1 3.3 7.22524 0.00232685
3.1 3.4 7.14308 0.00236893
3.1 3.5 7.06081 0.00240866
3.1 3.6 6.97837 0.00244603
3.1 3.7 6.89565 0.00248097
3.1 3.8 6.81256 0.00251347
3.1 3.9 6.72897 0.00254349
3.1 4 6.64475 0.002571
3.1 4.1 6.55974 0.00259597
3.1 4.2 6.47378 0.00261838
3.1 4.3 6.38669 0.0026382
3.1 4.4 6.29829 0.00265542
3.1 4.5 6.2083 0.00267002
3.1 4.6 6.11722 0.00268199
3.1 4.7 6.02427 0.00269131
3.1 4.8 5.9294 0.00269797
3.1 4.9 5.83257 0.00270197
3.1 5 5.73372 0.00270331
3.1 5.1 5.63283 0.00270197
3.1 5.2 5.52992 0.00269797
3.1 5.3 5.42505 0.00269131
3.1 5.4 5.3183 0.00268199
3.1 5.5 5.20979 0.00267002
3.1 5.6 5.09966 0.00265542
3.1 5.7 4.98807 0.0026382
3.1 5.8 4.87519 0.00261838
3.1 5.9 4.76118 0.00259597
3.1 6 4.64622 0.002571
3.1 6.1 4.53046 0.00254349
3.1 6.2 4.41406 0.00251347
3.1 6.3 4.29715 0.00248097
3.1 6.4 4.17986 0.00244602
3.1 6.5 4.06229 0.00240866
3.1 6.6 3.94454 0.00236893
3.1 6.7 3.82668 0.00232685
3.1 6.8 3.70877 0.00228248
3.1 6.9 3.59088 0.00223585
3.1 7 3.47303 0.00218702
3.1 7.1 3.35526 0.00213603
3.1 7.2 3.2376 0.00208293
3.1 7.3 3.12007 0.00202778
3.1 7.4 3.00269 0.00197063
3.1 7.5 2.88546 0.00191153
3.1 7.6 2.7684 0.00185054
3.1 7.7 2.6515 0.00178773
3.1 7.8 2.53477 0.00172315
3.1 7.9 2.41821 0.00165688
3.1 8 2.30182 0.00158896
3.1 8.1 2.1856 0.00151948
3.1 8.2 2.06954 0.0014485
3.1 8.3 1.95363 0.00137609
3.1 8.4 1.83788 0.00130233
3.1 8.5 1.72227 0.00122728
3.1 8.6 1.60681 0.00115101
3.1 8.7 1.49147 0.00107361
3.1 8.8 1.37625 0.000995153
3.1 8.9 1.26116 0.000915712
3.1 9 1.14616 0.000835367
3.1 9.1 1.03126 0.000754198
3.1 9.2 0.916456 0.000672285
3.1 9.3 0.801726 0.000589708
3.1 9.4 0.687065 0.000506549
3.1 9.5 0.572463 0.00042289
3.1 9.6 0.457911 0.000338814
3.1 9.7 0.343398 0.000254404
3.1 9.8 0.228915 0.000169742
3.1 9.9 0.114453 8.49129e-005
3.2 0.1 9.91445 8.4897e-005
3.2 0.2 9.82892 0.00016971
3.2 0.3 9.7434 0.000254356
3.2 0.4 9.65792 0.000338751
3.2 0.5 9.57249 0.000422811
3.2 0.6 9.48711 0.000506454
3.2 0.7 9.40179 0.000589597
3.2 0.8 9.31655 0.000672159
3.2 0.9 9.2314 0.000754057
3.2 1 9.14634 0.000835211
3.2 1.1 9.0614 0.00091554
3.2 1.2 8.97657 0.000994967
3.2 1.3 8.89187 0.00107341
3.2 1.4 8.80731 0.0011508
3.2 1.5 8.7229 0.00122704
3.2 1.6 8.63864 0.00130208
3.2 1.7 8.55455 0.00137584
3.2 1.8 8.47064 0.00144823
3.2 1.9 8.3869 0.0015192
3.2 2 8.30336 0.00158867
3.2 2.1 8.22001 0.00165656
3.2 2.2 8.13686 0.00172283
3.2 2.3 8.05391 0.00178739
3.2 2.4 7.97116 0.00185019
3.2 2.5 7.88863 0.00191117
3.2 2.6 7.80629 0.00197026
3.2 2.7 7.72415 0.0020274
3.2 2.8 7.64221 0.00208254
3.2 2.9 7.56044 0.00213563
3.2 3 7.47883 0.00218661
3.2 3.1 7.39735 0.00223543
3.2 3.2 7.31598 0.00228205
3.2 3.3 7.23467 0.00232641
3.2 3.4 7.15337 0.00236848
3.2 3.5 7.07201 0.00240821
3.2 3.6 6.99051 0.00244557
3.2 3.7 6.90878 0.00248051
3.2 3.8 6.8267 0.002513
3.2 3.9 6.74414 0.00254301
3.2 4 6.66094 0.00257051
3.2 4.1 6.57696 0.00259548
3.2 4.2 6.492 0.00261788
3.2 4.3 6.40587 0.00263771
3.2 4.4 6.31839 0.00265492
3.2 4.5 6.22938 0.00266952
3.2 4.6 6.1388 0.00268149
3.2 4.7 6.04636 0.0026908
3.2 4.8 5.9519 0.00269746
3.2 4.9 5.85532 0.00270146
3.2 5 5.75657 0.0027028
3.2 5.1 5.65561 0.00270146
3.2 5.2 5.55246 0.00269746
3.2 5.3 5.4472 0.0026908
3.2 5.4 5.33991 0.00268149
3.2 5.5 5.23073 0.00266952
3.2 5.6 5.11983 0.00265492
3.2 5.7 5.00736 0.00263771
3.2 5.8 4.89353 0.00261788
3.2 5.9 4.77853 0.00259548
3.2 6 4.66254 0.00257051
3.2 6.1 4.54574 0.00254301
3.2 6.2 4.42831 0.002513
3.2 6.3 4.31038 0.00248051
3.2 6.4 4.1921 0.00244556
3.2 6.5 4.07358 0.00240821
3.2 6.6 3.95492 0.00236848
3.2 6.7 3.8362 0.00232641
3.2 6.8 3.71748 0.00228205
3.2 6.9 3.59882 0.00223543
3.2 7 3.48026 0.00218661
3.2 7.1 3.36183 0.00213563
3.2 7.2 3.24356 0.00208254
3.2 7.3 3.12547 0.0020274
3.2 7.4 3.00756 0.00197025
3.2 7.5 2.88985 0.00191117
3.2 7.6 2.77234 0.00185019
3.2 7.7 2.65504 0.00178739
3.2 7.8 2.53794 0.00172283
3.2 7.9 2.42105 0.00165656
3.2 8 2.30435 0.00158866
3.2 8.1 2.18785 0.0015192
3.2 8.2 2.07153 0.00144823
3.2 8.3 1.9554 0.00137584
3.2 8.4 1.83944 0.00130208
3.2 8.5 1.72364 0.00122704
3.2 8.6 1.60801 0.0011508
3.2 8.7 1.49252 0.00107341
3.2 8.8 1.37717 0.000994966
3.2 8.9 1.26194 0.00091554
3.2 9 1.14684 0.00083521
3.2 9.1 1.03184 0.000754056
3.2 9.2 0.916947 0.000672158
3.2 9.3 0.802137 0.000589597
3.2 9.4 0.687403 0.000506454
3.2 9.5 0.572735 0.000422811
3.2 9.6 0.458122 0.00033875
3.2 9.7 0.343553 0.000254356
3.2 9.8 0.229017 0.00016971
3.2 9.9 0.114503 8.48969e-005
3.3 0.1 9.91449 8.48805e-005
3.3 0.2 9.829 0.000169677
3.3 0.3 9.74352 0.000254307
3.3 0.4 9.65809 0.000338685
3.3 0.5 9.5727 0.000422729
3.3 0.6 9.48737 0.000506356
3.3 0.7 9.40212 0.000589483
3.3 0.8 9.31695 0.000672029
3.3 0.9 9.23187 0.000753911
3.3 1 9.14691 0.000835049
3.3 1.1 9.06206 0.000915363
3.3 1.2 8.97734 0.000994774
3.3 1.3 8.89277 0.0010732
3.3 1.4 8.80835 0.00115057
3.3 1.5 8.7241 0.00122681
3.3 1.6 8.64002 0.00130183
3.3 1.7 8.55613 0.00137557
3.3 1.8 8.47243 0.00144795
3.3 1.9 8.38895 0.0015189
3.3 2 8.30567 0.00158836
3.3 2.1 8.22262 0.00165624
3.3 2.2 8.1398 0.0017225
3.3 2.3 8.05722 0.00178705
3.3 2.4 7.97487 0.00184984
3.3 2.5 7.89277 0.0019108
3.3 2.6 7.81092 0.00196987
3.3 2.7 7.72931 0.00202701
3.3 2.8 7.64793 0.00208214
3.3 2.9 7.56678 0.00213522
3.3 3 7.48584 0.00218619
3.3 3.1 7.40509 0.002235
3.3 3.2 7.3245 0.00228161
3.3 3.3 7.24403 0.00232596
3.3 3.4 7.16361 0.00236802
3.3 3.5 7.0832 0.00240775
3.3 3.6 7.00269 0.00244509
3.3 3.7 6.92199 0.00248003
3.3 3.8 6.84097 0.00251251
3.3 3.9 6.75949 0.00254252
3.3 4 6.6774 0.00257002
3.3 4.1 6.59449 0.00259498
3.3 4.2 6.51059 0.00261738
3.3 4.3 6.42549 0.0026372
3.3 4.4 6.33897 0.00265441
3.3 4.5 6.25085 0.00266901
3.3 4.6 6.16096 0.00268097
3.3 4.7 6.06908 0.00269028
3.3 4.8 5.97506 0.00269694
3.3 4.9 5.87875 0.00270094
3.3 5 5.7801 0.00270228
3.3 5.1 5.67906 0.00270094
3.3 5.2 5.57567 0.00269694
3.3 5.3 5.46999 0.00269028
3.3 5.4 5.36213 0.00268097
3.3 5.5 5.25223 0.00266901
3.3 5.6 5.14049 0.00265441
3.3 5.7 5.0271 0.0026372
3.3 5.8 4.91226 0.00261738
3.3 5.9 4.7962 0.00259498
3.3 6 4.67912 0.00257002
3.3 6.1 4.56123 0.00254252
3.3 6.2 4.4427 0.00251251
3.3 6.3 4.32371 0.00248003
3.3 6.4 4.20439 0.00244509
3.3 6.5 4.08488 0.00240774
3.3 6.6 3.96527 0.00236802
3.3 6.7 3.84565 0.00232596
3.3 6.8 3.72609 0.00228161
3.3 6.9 3.60664 0.002235
3.3 7 3.48735 0.00218619
3.3 7.1 3.36825 0.00213522
3.3 7.2 3.24935 0.00208214
3.3 7.3 3.13068 0.00202701
3.3 7.4 3.01225 0.00196987
3.3 7.5 2.89405 0.0019108
3.3 7.6 2.7761 0.00184983
3.3 7.7 2.6584 0.00178705
3.3 7.8 2.54093 0.00172249
3.3 7.9 2.4237 0.00165624
3.3 8 2.3067 0.00158836
3.3 8.1 2.18992 0.0015189
3.3 8.2 2.07336 0.00144795
3.3 8.3 1.957 0.00137557
3.3 8.4 1.84084 0.00130183
3.3 8.5 1.72487 0.00122681
3.3 8.6 1.60907 0.00115057
3.3 8.7 1.49344 0.0010732
3.3 8.8 1.37796 0.000994774
3.3 8.9 1.26262 0.000915363
3.3 9 1.14742 0.000835049
3.3 9.1 1.03233 0.000753911
3.3 9.2 0.917358 0.000672028
3.3 9.3 0.802477 0.000589483
3.3 9.4 0.687681 0.000506356
3.3 9.5 0.572957 0.000422729
3.3 9.6 0.458293 0.000338685
3.3 9.7 0.343677 0.000254307
3.3 9.8 0.229098 0.000169677
3.3 9.9 0.114543 8.48805e-005
3.4 0.1 9.91452 8.48637e-005
3.4 0.2 9.82905 0.000169644
3.4 0.3 9.74361 0.000254256
3.4 0.4 9.65821 0.000338618
3.4 0.5 9.57286 0.000422645
3.4 0.6 9.48758 0.000506256
3.4 0.7 9.40237 0.000589366
3.4 0.8 9.31726 0.000671895
3.4 0.9 9.23225 0.000753761
3.4 1 9.14736 0.000834884
3.4 1.1 9.0626 0.000915182
3.4 1.2 8.97799 0.000994577
3.4 1.3 8.89353 0.00107299
3.4 1.4 8.80924 0.00115034
3.4 1.5 8.72513 0.00122656
3.4 1.6 8.64122 0.00130157
3.4 1.7 8.55752 0.0013753
3.4 1.8 8.47404 0.00144766
3.4 1.9 8.39079 0.0015186
3.4 2 8.30778 0.00158804
3.4 2.1 8.22502 0.00165592
3.4 2.2 8.14253 0.00172215
3.4 2.3 8.0603 0.00178669
3.4 2.4 7.97836 0.00184947
3.4 2.5 7.89669 0.00191042
3.4 2.6 7.81532 0.00196948
3.4 2.7 7.73423 0.0020266
3.4 2.8 7.65344 0.00208173
3.4 2.9 7.57291 0.00213479
3.4 3 7.49266 0.00218575
3.4 3.1 7.41265 0.00223456
3.4 3.2 7.33286 0.00228115
3.4 3.3 7.25324 0.0023255
3.4 3.4 7.17375 0.00236755
3.4 3.5 7.09431 0.00240727
3.4 3.6 7.01483 0.00244461
3.4 3.7 6.9352 0.00247953
3.4 3.8 6.85529 0.00251201
3.4 3.9 6.77495 0.00254201
3.4 4 6.694 0.00256951
3.4 4.1 6.61223 0.00259446
3.4 4.2 6.52945 0.00261686
3.4 4.3 6.44541 0.00263667
3.4 4.4 6.35989 0.00265388
3.4 4.5 6.27268 0.00266848
3.4 4.6 6.18355 0.00268044
3.4 4.7 6.0923 0.00268975
3.4 4.8 5.99874 0.00269641
3.4 4.9 5.90274 0.00270041
3.4 5 5.80419 0.00270174
3.4 5.1 5.70308 0.00270041
3.4 5.2 5.59942 0.00269641
3.4 5.3 5.4933 0.00268975
3.4 5.4 5.38482 0.00268044
3.4 5.5 5.27417 0.00266848
3.4 5.6 5.16155 0.00265388
3.4 5.7 5.04717 0.00263667
3.4 5.8 4.93127 0.00261686
3.4 5.9 4.81409 0.00259446
3.4 6 4.69587 0.00256951
3.4 6.1 4.57683 0.00254201
3.4 6.2 4.45716 0.00251201
3.4 6.3 4.33704 0.00247953
3.4 6.4 4.21664 0.00244461
3.4 6.5 4.09609 0.00240727
3.4 6.6 3.9755 0.00236755
3.4 6.7 3.85496 0.0023255
3.4 6.8 3.73453 0.00228115
3.4 6.9 3.61428 0.00223456
3.4 7 3.49424 0.00218575
3.4 7.1 3.37445 0.00213479
3.4 7.2 3.25492 0.00208173
3.4 7.3 3.13567 0.0020266
3.4 7.4 3.0167 0.00196948
3.4 7.5 2.89803 0.00191042
3.4 7.6 2.77964 0.00184947
3.4 7.7 2.66153 0.00178669
3.4 7.8 2.5437 0.00172215
3.4 7.9 2.42614 0.00165591
3.4 8 2.30884 0.00158804
3.4 8.1 2.1918 0.0015186
3.4 8.2 2.075 0.00144766
3.4 8.3 1.95843 0.0013753
3.4 8.4 1.84207 0.00130157
3.4 8.5 1.72593 0.00122656
3.4 8.6 1.60998 0.00115034
3.4 8.7 1.49422 0.00107299
3.4 8.8 1.37862 0.000994576
3.4 8.9 1.26318 0.000915181
3.4 9 1.14789 0.000834883
3.4 9.1 1.03272 0.000753761
3.4 9.2 0.917679 0.000671895
3.4 9.3 0.802739 0.000589366
3.4 9.4 0.687891 0.000506255
3.4 9.5 0.573122 0.000422645
3.4 9.6 0.458419 0.000338618
3.4 9.7 0.343768 0.000254256
3.4 9.8 0.229157 0.000169644
3.4 9.9 0.114572 8.48637e-005
3.5 0.1 9.91453 8.48464e-005
3.5 0.2 9.82908 0.000169609
3.5 0.3 9.74366 0.000254204
3.5 0.4 9.65828 0.000338549
3.5 0.5 9.57296 0.000422559
3.5 0.6 9.4877 0.000506153
3.5 0.7 9.40254 0.000589246
3.5 0.8 9.31747 0.000671759
3.5 0.9 9.23251 0.000753608
3.5 1 9.14769 0.000834714
3.5 1.1 9.06301 0.000914996
3.5 1.2 8.97848 0.000994375
3.5 1.3 8.89413 0.00107277
3.5 1.4 8.80996 0.00115011
3.5 1.5 8.72599 0.00122631
3.5 1.6 8.64223 0.00130131
3.5 1.7 8.55871 0.00137502
3.5 1.8 8.47543 0.00144737
3.5 1.9 8.3924 0.00151829
3.5 2 8.30965 0.00158772
3.5 2.1 8.22717 0.00165558
3.5 2.2 8.145 0.0017218
3.5 2.3 8.06312 0.00178633
3.5 2.4 7.98157 0.00184909
3.5 2.5 7.90034 0.00191003
3.5 2.6 7.81944 0.00196908
3.5 2.7 7.73889 0.00202619
3.5 2.8 7.65866 0.0020813
3.5 2.9 7.57878 0.00213436
3.5 3 7.49921 0.00218531
3.5 3.1 7.41996 0.0022341
3.5 3.2 7.34098 0.00228069
3.5 3.3 7.26224 0.00232503
3.5 3.4 7.18369 0.00236707
3.5 3.5 7.10525 0.00240678
3.5 3.6 7.02683 0.00244411
3.5 3.7 6.94831 0.00247903
3.5 3.8 6.86955 0.0025115
3.5 3.9 6.79039 0.0025415
3.5 4 6.71063 0.00256898
3.5 4.1 6.63005 0.00259394
3.5 4.2 6.54842 0.00261633
3.5 4.3 6.4655 0.00263614
3.5 4.4 6.38102 0.00265334
3.5 4.5 6.29475 0.00266793
3.5 4.6 6.20644 0.00267989
3.5 4.7 6.11586 0.0026892
3.5 4.8 6.02281 0.00269586
3.5 4.9 5.92712 0.00269986
3.5 5 5.8287 0.00270119
3.5 5.1 5.72751 0.00269986
3.5 5.2 5.62357 0.00269586
3.5 5.3 5.51698 0.0026892
3.5 5.4 5.40786 0.00267989
3.5 5.5 5.29641 0.00266793
3.5 5.6 5.18286 0.00265334
3.5 5.7 5.06744 0.00263614
3.5 5.8 4.95043 0.00261633
3.5 5.9 4.83209 0.00259394
3.5 6 4.71267 0.00256898
3.5 6.1 4.59242 0.0025415
3.5 6.2 4.47156 0.0025115
3.5 6.3 4.35028 0.00247903
3.5 6.4 4.22877 0.00244411
3.5 6.5 4.10715 0.00240678
3.5 6.6 3.98554 0.00236707
3.5 6.7 3.86405 0.00232503
3.5 6.8 3.74274 0.00228069
3.5 6.9 3.62167 0.0022341
3.5 7 3.50087 0.00218531
3.5 7.1 3.38039 0.00213436
3.5 7.2 3.26022 0.0020813
3.5 7.3 3.14039 0.00202619
3.5 7.4 3.02089 0.00196908
3.5 7.5 2.90173 0.00191003
3.5 7.6 2.7829 0.00184909
3.5 7.7 2.6644 0.00178633
3.5 7.8 2.54621 0.0017218
3.5 7.9 2.42833 0.00165558
3.5 8 2.31075 0.00158772
3.5 8.1 2.19345 0.00151829
3.5 8.2 2.07642 0.00144737
3.5 8.3 1.95964 0.00137502
3.5 8.4 1.84311 0.00130131
3.5 8.5 1.72681 0.00122631
3.5 8.6 1.61072 0.00115011
3.5 8.7 1.49483 0.00107277
3.5 8.8 1.37913 0.000994374
3.5 8.9 1.2636 0.000914995
3.5 9 1.14823 0.000834713
3.5 9.1 1.033 0.000753608
3.5 9.2 0.917901 0.000671758
3.5 9.3 0.802914 0.000589246
3.5 9.4 0.688028 0.000506152
3.5 9.5 0.573226 0.000422559
3.5 9.6 0.458496 0.000338549
3.5 9.7 0.343822 0.000254204
3.5 9.8 0.229191 0.000169609
3.5 9.9 0.114588 8.48464e-005
3.6 0.1 9.91454 8.48288e-005
3.6 0.2 9.82909 0.000169574
3.6 0.3 9.74367 0.000254152
3.6 0.4 9.6583 0.000338478
3.6 0.5 9.57299 0.000422471
3.6 0.6 9.48775 0.000506047
3.6 0.7 9.40261 0.000589124
3.6 0.8 9.31757 0.000671619
3.6 0.9 9.23266 0.000753451
3.6 1 9.14788 0.00083454
3.6 1.1 9.06326 0.000914805
3.6 1.2 8.97881 0.000994167
3.6 1.3 8.89455 0.00107255
3.6 1.4 8.81048 0.00114987
3.6 1.5 8.72664 0.00122606
3.6 1.6 8.64303 0.00130104
3.6 1.7 8.55967 0.00137473
3.6 1.8 8.47657 0.00144707
3.6 1.9 8.39376 0.00151798
3.6 2 8.31125 0.00158739
3.6 2.1 8.22905 0.00165523
3.6 2.2 8.14717 0.00172144
3.6 2.3 8.06565 0.00178596
3.6 2.4 7.98447 0.00184871
3.6 2.5 7.90367 0.00190963
3.6 2.6 7.82324 0.00196867
3.6 2.7 7.74321 0.00202577
3.6 2.8 7.66356 0.00208087
3.6 2.9 7.5843 0.00213391
3.6 3 7.50543 0.00218485
3.6 3.1 7.42693 0.00223364
3.6 3.2 7.34878 0.00228022
3.6 3.3 7.27093 0.00232454
3.6 3.4 7.19334 0.00236658
3.6 3.5 7.11592 0.00240628
3.6 3.6 7.03859 0.0024436
3.6 3.7 6.96121 0.00247851
3.6 3.8 6.88364 0.00251098
3.6 3.9 6.8057 0.00254097
3.6 4 6.72716 0.00256845
