4.1 1.1 9.06497 0.00071875
4.1 1.2 8.98091 0.000780971
4.1 1.3 8.8971 0.000842687
4.1 1.4 8.81356 0.000903285
4.1 1.5 8.73033 0.000963298
4.1 1.6 8.64742 0.00102203
4.1 1.7 8.56486 0.00108011
4.1 1.8 8.48268 0.00113675
4.1 1.9 8.40091 0.00119265
4.1 2 8.31956 0.00124698
4.1 2.1 8.23868 0.00130049
4.1 2.2 8.15829 0.00135229
4.1 2.3 8.07842 0.0014032
4.1 2.4 7.99911 0.00145226
4.1 2.5 7.92037 0.00150037
4.1 2.6 7.84225 0.0015465
4.1 2.7 7.76477 0.00159162
4.1 2.8 7.68796 0.00163463
4.1 2.9 7.61184 0.00167659
4.1 3 7.53642 0.00171632
4.1 3.1 7.46171 0.00175494
4.1 3.2 7.3877 0.00179123
4.1 3.3 7.31436 0.00182636
4.1 3.4 7.24164 0.00185907
4.1 3.5 7.16947 0.00189058
4.1 3.6 7.09771 0.00191958
4.1 3.7 7.02622 0.00194733
4.1 3.8 6.9548 0.00197251
4.1 3.9 6.88318 0.0019964
4.1 4 6.81106 0.00201765
4.1 4.1 6.73809 0.0020376
4.1 4.2 6.66387 0.00205484
4.1 4.3 6.58799 0.00207075
4.1 4.4 6.51001 0.00208391
4.1 4.5 6.42965 0.00209572
4.1 4.6 6.34717 0.00210476
4.1 4.7 6.26148 0.00211243
4.1 4.8 6.17212 0.0021173
4.1 4.9 6.07879 0.0021208
4.1 5 5.98135 0.00212149
4.1 5.1 5.87973 0.0021208
4.1 5.2 5.774 0.0021173
4.1 5.3 5.66432 0.00211243
4.1 5.4 5.55093 0.00210476
4.1 5.5 5.43417 0.00209572
4.1 5.6 5.31443 0.00208391
4.1 5.7 5.19214 0.00207075
4.1 5.8 5.06775 0.00205484
4.1 5.9 4.94171 0.0020376
4.1 6 4.81444 0.00201765
4.1 6.1 4.68634 0.0019964
4.1 6.2 4.55776 0.00197251
4.1 6.3 4.429 0.00194733
4.1 6.4 4.30032 0.00191958
4.1 6.5 4.17192 0.00189058
4.1 6.6 4.04396 0.00185907
4.1 6.7 3.91654 0.00182636
4.1 6.8 3.78976 0.00179123
4.1 6.9 3.66365 0.00175494
4.1 7 3.53825 0.00171632
4.1 7.1 3.41357 0.00167659
4.1 7.2 3.28959 0.00163463
4.1 7.3 3.16631 0.00159162
4.1 7.4 3.0437 0.0015465
4.1 7.5 2.92174 0.00150037
4.1 7.6 2.8004 0.00145226
4.1 7.7 2.67964 0.0014032
4.1 7.8 2.55943 0.00135229
4.1 7.9 2.43975 0.00130049
4.1 8 2.32057 0.00124698
4.1 8.1 2.20185 0.00119265
4.1 8.2 2.08356 0.00113675
4.1 8.3 1.96568 0.00108011
4.1 8.4 1.84818 0.00102203
4.1 8.5 1.73104 0.000963298
4.1 8.6 1.61422 0.000903285
4.1 8.7 1.4977 0.000842687
4.1 8.8 1.38146 0.000780971
4.1 8.9 1.26547 0.00071875
4.1 9 1.14971 0.000655575
4.1 9.1 1.03416 0.000591976
4.1 9.2 0.918792 0.000527592
4.1 9.3 0.803589 0.000462866
4.1 9.4 0.688529 0.000397527
4.1 9.5 0.57359 0.00033193
4.1 9.6 0.458752 0.000265893
4.1 9.7 0.343994 0.000199683
4.1 9.8 0.229296 0.000133209
4.1 9.9 0.114638 6.66488e-005
4.2 0.1 9.9145 6.66233e-005
4.2 0.2 9.82902 0.000133204
4.2 0.3 9.74358 0.000199607
4.2 0.4 9.6582 0.000265882
4.2 0.5 9.5729 0.000331803
4.2 0.6 9.48771 0.000397511
4.2 0.7 9.40265 0.000462689
4.2 0.8 9.31773 0.000527571
4.2 0.9 9.23299 0.00059175
4.2 1 9.14844 0.000655549
4.2 1.1 9.0641 0.000718475
4.2 1.2 8.98 0.00078094
4.2 1.3 8.89617 0.000842364
4.2 1.4 8.81263 0.000903249
4.2 1.5 8.7294 0.000962929
4.2 1.6 8.64652 0.00102199
4.2 1.7 8.564 0.00107969
4.2 1.8 8.48189 0.0011367
4.2 1.9 8.4002 0.0011922
4.2 2 8.31897 0.00124693
4.2 2.1 8.23823 0.0013
4.2 2.2 8.15801 0.00135223
4.2 2.3 8.07835 0.00140266
4.2 2.4 7.99929 0.0014522
4.2 2.5 7.92085 0.0014998
4.2 2.6 7.84306 0.00154643
4.2 2.7 7.76598 0.00159101
4.2 2.8 7.68961 0.00163457
4.2 2.9 7.614 0.00167595
4.2 3 7.53915 0.00171625
4.2 3.1 7.46508 0.00175427
4.2 3.2 7.39179 0.00179116
4.2 3.3 7.31925 0.00182566
4.2 3.4 7.24741 0.001859
4.2 3.5 7.17618 0.00188985
4.2 3.6 7.10545 0.0019195
4.2 3.7 7.03506 0.00194659
4.2 3.8 6.96479 0.00197243
4.2 3.9 6.89437 0.00199564
4.2 4 6.82346 0.00201757
4.2 4.1 6.75169 0.00203682
4.2 4.2 6.67862 0.00205475
4.2 4.3 6.60377 0.00206995
4.2 4.4 6.52658 0.00208382
4.2 4.5 6.44629 0.00209492
4.2 4.6 6.36569 0.00210467
4.2 4.7 6.2811 0.00211162
4.2 4.8 6.19246 0.00211721
4.2 4.9 6.09959 0.00211999
4.2 5 6.00233 0.0021214
4.2 5.1 5.90066 0.00211999
4.2 5.2 5.79464 0.00211721
4.2 5.3 5.68444 0.00211162
4.2 5.4 5.57034 0.00210467
4.2 5.5 5.45269 0.00209492
4.2 5.6 5.33193 0.00208382
4.2 5.7 5.20851 0.00206995
4.2 5.8 5.08291 0.00205475
4.2 5.9 4.95561 0.00203681
4.2 6 4.82707 0.00201757
4.2 6.1 4.69771 0.00199564
4.2 6.2 4.5679 0.00197243
4.2 6.3 4.43796 0.00194659
4.2 6.4 4.30817 0.0019195
4.2 6.5 4.17872 0.00188985
4.2 6.6 4.04979 0.001859
4.2 6.7 3.92149 0.00182566
4.2 6.8 3.7939 0.00179116
4.2 6.9 3.66707 0.00175427
4.2 7 3.54102 0.00171625
4.2 7.1 3.41576 0.00167595
4.2 7.2 3.29127 0.00163457
4.2 7.3 3.16754 0.00159101
4.2 7.4 3.04454 0.00154643
4.2 7.5 2.92224 0.0014998
4.2 7.6 2.8006 0.0014522
4.2 7.7 2.67959 0.00140266
4.2 7.8 2.55917 0.00135223
4.2 7.9 2.43931 0.0013
4.2 8 2.31999 0.00124693
4.2 8.1 2.20115 0.0011922
4.2 8.2 2.08277 0.0011367
4.2 8.3 1.96483 0.00107969
4.2 8.4 1.84729 0.00102199
4.2 8.5 1.73011 0.000962929
4.2 8.6 1.61329 0.000903248
4.2 8.7 1.49678 0.000842364
4.2 8.8 1.38056 0.00078094
4.2 8.9 1.2646 0.000718474
4.2 9 1.14889 0.000655549
4.2 9.1 1.03339 0.000591749
4.2 9.2 0.918093 0.000527571
4.2 9.3 0.802962 0.000462689
4.2 9.4 0.68798 0.000397511
4.2 9.5 0.573125 0.000331803
4.2 9.6 0.458374 0.000265882
4.2 9.7 0.343708 0.000199607
4.2 9.8 0.229104 0.000133204
4.2 9.9 0.114542 6.66233e-005
4.3 0.1 9.91438 6.66206e-005
4.3 0.2 9.82878 0.000133152
4.3 0.3 9.74323 0.000199599
4.3 0.4 9.65774 0.000265778
4.3 0.5 9.57234 0.000331789
4.3 0.6 9.48704 0.000397356
4.3 0.7 9.40188 0.00046267
4.3 0.8 9.31687 0.000527365
4.3 0.9 9.23204 0.000591725
4.3 1 9.1474 0.000655293
4.3 1.1 9.063 0.000718445
4.3 1.2 8.97884 0.000780635
4.3 1.3 8.89496 0.00084233
4.3 1.4 8.81139 0.000902896
4.3 1.5 8.72814 0.00096289
4.3 1.6 8.64525 0.00102159
4.3 1.7 8.56275 0.00107965
4.3 1.8 8.48067 0.00113626
4.3 1.9 8.39904 0.00119215
4.3 2 8.31789 0.00124644
4.3 2.1 8.23727 0.00129994
4.3 2.2 8.15719 0.0013517
4.3 2.3 8.07771 0.00140261
4.3 2.4 7.99885 0.00145163
4.3 2.5 7.92066 0.00149974
4.3 2.6 7.84318 0.00154583
4.3 2.7 7.76644 0.00159095
4.3 2.8 7.69048 0.00163393
4.3 2.9 7.61532 0.00167588
4.3 3 7.54101 0.00171558
4.3 3.1 7.46754 0.00175419
4.3 3.2 7.39491 0.00179046
4.3 3.3 7.32311 0.00182559
4.3 3.4 7.25209 0.00185827
4.3 3.5 7.18177 0.00188978
4.3 3.6 7.11202 0.00191875
4.3 3.7 7.04267 0.00194651
4.3 3.8 6.9735 0.00197166
4.3 3.9 6.90422 0.00199556
4.3 4 6.83449 0.00201679
4.3 4.1 6.76389 0.00203673
4.3 4.2 6.69195 0.00205395
4.3 4.3 6.61816 0.00206987
4.3 4.4 6.54201 0.00208301
4.3 4.5 6.46325 0.00209483
4.3 4.6 6.38299 0.00210385
4.3 4.7 6.29917 0.00211153
4.3 4.8 6.21118 0.00211639
4.3 4.9 6.11871 0.0021199
4.3 5 6.02163 0.00212057
4.3 5.1 5.91989 0.0021199
4.3 5.2 5.81358 0.00211639
4.3 5.3 5.70288 0.00211153
4.3 5.4 5.58809 0.00210385
4.3 5.5 5.46959 0.00209483
4.3 5.6 5.34784 0.00208301
4.3 5.7 5.22332 0.00206987
4.3 5.8 5.09656 0.00205395
4.3 5.9 4.96805 0.00203673
4.3 6 4.83829 0.00201678
4.3 6.1 4.70772 0.00199556
4.3 6.2 4.57674 0.00197166
4.3 6.3 4.44568 0.00194651
4.3 6.4 4.31482 0.00191875
4.3 6.5 4.18439 0.00188978
4.3 6.6 4.05454 0.00185827
4.3 6.7 3.92541 0.00182559
4.3 6.8 3.79707 0.00179046
4.3 6.9 3.66956 0.00175419
4.3 7 3.54291 0.00171558
4.3 7.1 3.41712 0.00167588
4.3 7.2 3.29217 0.00163393
4.3 7.3 3.16803 0.00159095
4.3 7.4 3.04467 0.00154583
4.3 7.5 2.92207 0.00149974
4.3 7.6 2.80017 0.00145163
4.3 7.7 2.67895 0.00140261
4.3 7.8 2.55836 0.0013517
4.3 7.9 2.43836 0.00129994
4.3 8 2.31892 0.00124644
4.3 8.1 2.2 0.00119215
4.3 8.2 2.08157 0.00113626
4.3 8.3 1.96359 0.00107965
4.3 8.4 1.84603 0.00102159
4.3 8.5 1.72886 0.00096289
4.3 8.6 1.61205 0.000902896
4.3 8.7 1.49557 0.000842329
4.3 8.8 1.3794 0.000780635
4.3 8.9 1.2635 0.000718445
4.3 9 1.14786 0.000655293
4.3 9.1 1.03244 0.000591725
4.3 9.2 0.917228 0.000527365
4.3 9.3 0.80219 0.00046267
4.3 9.4 0.687308 0.000397356
4.3 9.5 0.572557 0.000331789
4.3 9.6 0.457915 0.000265778
4.3 9.7 0.343361 0.000199599
4.3 9.8 0.228871 0.000133152
4.3 9.9 0.114425 6.66205e-005
4.4 0.1 9.91424 6.65941e-005
4.4 0.2 9.82851 0.000133146
4.4 0.3 9.74282 0.00019952
4.4 0.4 9.6572 0.000265767
4.4 0.5 9.57166 0.000331658
4.4 0.6 9.48624 0.000397339
4.4 0.7 9.40096 0.000462487
4.4 0.8 9.31583 0.000527343
4.4 0.9 9.23089 0.000591491
4.4 1 9.14616 0.000655266
4.4 1.1 9.06166 0.00071816
4.4 1.2 8.97742 0.000780603
4.4 1.3 8.89346 0.000841995
4.4 1.4 8.80983 0.000902859
4.4 1.5 8.72653 0.000962508
4.4 1.6 8.64361 0.00102155
4.4 1.7 8.5611 0.00107922
4.4 1.8 8.47902 0.00113621
4.4 1.9 8.39741 0.00119168
4.4 2 8.31632 0.00124639
4.4 2.1 8.23576 0.00129943
4.4 2.2 8.15579 0.00135165
4.4 2.3 8.07644 0.00140205
4.4 2.4 7.99775 0.00145157
4.4 2.5 7.91978 0.00149914
4.4 2.6 7.84254 0.00154577
4.4 2.7 7.76611 0.00159031
4.4 2.8 7.6905 0.00163386
4.4 2.9 7.61575 0.00167521
4.4 3 7.54191 0.00171551
4.4 3.1 7.46898 0.0017535
4.4 3.2 7.39696 0.00179038
4.4 3.3 7.32585 0.00182486
4.4 3.4 7.25559 0.0018582
4.4 3.5 7.1861 0.00188903
4.4 3.6 7.11726 0.00191867
4.4 3.7 7.04889 0.00194574
4.4 3.8 6.98076 0.00197158
4.4 3.9 6.91256 0.00199477
4.4 4 6.84394 0.0020167
4.4 4.1 6.77446 0.00203592
4.4 4.2 6.70361 0.00205387
4.4 4.3 6.63082 0.00206905
4.4 4.4 6.55541 0.00208293
4.4 4.5 6.47651 0.002094
4.4 4.6 6.39817 0.00210376
4.4 4.7 6.31533 0.0021107
4.4 4.8 6.22795 0.0021163
4.4 4.9 6.13585 0.00211906
4.4 5 6.03891 0.00212049
4.4 5.1 5.93709 0.00211906
4.4 5.2 5.83049 0.0021163
4.4 5.3 5.71931 0.0021107
4.4 5.4 5.60386 0.00210376
4.4 5.5 5.48455 0.002094
4.4 5.6 5.36186 0.00208293
4.4 5.7 5.2363 0.00206905
4.4 5.8 5.10843 0.00205387
4.4 5.9 4.97879 0.00203592
4.4 6 4.84787 0.0020167
4.4 6.1 4.71617 0.00199477
4.4 6.2 4.58408 0.00197158
4.4 6.3 4.45197 0.00194574
4.4 6.4 4.32012 0.00191867
4.4 6.5 4.18877 0.00188903
4.4 6.6 4.05809 0.0018582
4.4 6.7 3.92819 0.00182486
4.4 6.8 3.79916 0.00179038
4.4 6.9 3.67104 0.0017535
4.4 7 3.54384 0.00171551
4.4 7.1 3.41757 0.00167521
4.4 7.2 3.2922 0.00163386
4.4 7.3 3.16771 0.00159031
4.4 7.4 3.04406 0.00154577
4.4 7.5 2.92119 0.00149914
4.4 7.6 2.79909 0.00145157
4.4 7.7 2.67769 0.00140205
4.4 7.8 2.55696 0.00135165
4.4 7.9 2.43686 0.00129943
4.4 8 2.31735 0.00124639
4.4 8.1 2.19838 0.00119168
4.4 8.2 2.07992 0.00113621
4.4 8.3 1.96193 0.00107922
4.4 8.4 1.84439 0.00102155
4.4 8.5 1.72725 0.000962507
4.4 8.6 1.61049 0.000902859
4.4 8.7 1.49407 0.000841995
4.4 8.8 1.37797 0.000780603
4.4 8.9 1.26216 0.00071816
4.4 9 1.14661 0.000655266
4.4 9.1 1.0313 0.00059149
4.4 9.2 0.91619 0.000527343
4.4 9.3 0.801269 0.000462487
4.4 9.4 0.686508 0.000397339
4.4 9.5 0.571883 0.000331657
4.4 9.6 0.457372 0.000265767
4.4 9.7 0.342951 0.000199519
4.4 9.8 0.228597 0.000133146
4.4 9.9 0.114287 6.65941e-005
4.5 0.1 9.91408 6.65913e-005
4.5 0.2 9.82819 0.000133093
4.5 0.3 9.74234 0.000199511
4.5 0.4 9.65657 0.00026566
4.5 0.5 9.57088 0.000331644
4.5 0.6 9.48531 0.000397179
4.5 0.7 9.39988 0.000462467
4.5 0.8 9.31461 0.000527131
4.5 0.9 9.22954 0.000591466
4.5 1 9.14468 0.000655002
4.5 1.1 9.06006 0.00071813
4.5 1.2 8.97571 0.000780288
4.5 1.3 8.89166 0.00084196
4.5 1.4 8.80793 0.000902495
4.5 1.5 8.72456 0.000962467
4.5 1.6 8.64157 0.00102114
4.5 1.7 8.55901 0.00107918
4.5 1.8 8.47691 0.00113575
4.5 1.9 8.39529 0.00119163
4.5 2 8.3142 0.00124589
4.5 2.1 8.23368 0.00129937
4.5 2.2 8.15378 0.0013511
4.5 2.3 8.07452 0.00140199
4.5 2.4 7.99596 0.00145099
4.5 2.5 7.91814 0.00149908
4.5 2.6 7.84111 0.00154514
4.5 2.7 7.76492 0.00159025
4.5 2.8 7.68961 0.0016332
4.5 2.9 7.61522 0.00167514
4.5 3 7.54178 0.00171482
4.5 3.1 7.46932 0.00175342
4.5 3.2 7.39785 0.00178966
4.5 3.3 7.32734 0.00182479
4.5 3.4 7.25776 0.00185745
4.5 3.5 7.18903 0.00188895
4.5 3.6 7.12102 0.0019179
4.5 3.7 7.05355 0.00194565
4.5 3.8 6.98637 0.00197078
4.5 3.9 6.91919 0.00199468
4.5 4 6.85161 0.00201589
4.5 4.1 6.78319 0.00203584
4.5 4.2 6.71341 0.00205304
4.5 4.3 6.64167 0.00206896
4.5 4.4 6.56727 0.00208209
4.5 4.5 6.48923 0.00209391
4.5 4.6 6.41168 0.00210292
4.5 4.7 6.32943 0.00211061
4.5 4.8 6.24249 0.00211545
4.5 4.9 6.15067 0.00211897
4.5 5 6.05382 0.00211963
4.5 5.1 5.95192 0.00211897
4.5 5.2 5.84504 0.00211545
4.5 5.3 5.7334 0.00211061
4.5 5.4 5.61734 0.00210292
4.5 5.5 5.49726 0.00209391
4.5 5.6 5.37369 0.00208209
4.5 5.7 5.24718 0.00206896
4.5 5.8 5.11828 0.00205304
4.5 5.9 4.98758 0.00203584
4.5 6 4.85561 0.00201589
4.5 6.1 4.72285 0.00199468
4.5 6.2 4.58976 0.00197078
4.5 6.3 4.45668 0.00194565
4.5 6.4 4.32393 0.0019179
4.5 6.5 4.19174 0.00188895
4.5 6.6 4.0603 0.00185745
4.5 6.7 3.92971 0.00182479
4.5 6.8 3.80006 0.00178966
4.5 6.9 3.6714 0.00175342
4.5 7 3.54373 0.00171482
4.5 7.1 3.41705 0.00167514
4.5 7.2 3.29133 0.0016332
4.5 7.3 3.16654 0.00159025
4.5 7.4 3.04263 0.00154514
4.5 7.5 2.91957 0.00149908
4.5 7.6 2.7973 0.00145099
4.5 7.7 2.67577 0.00140199
4.5 7.8 2.55495 0.0013511
4.5 7.9 2.43479 0.00129937
4.5 8 2.31524 0.00124589
4.5 8.1 2.19625 0.00119163
4.5 8.2 2.0778 0.00113575
4.5 8.3 1.95985 0.00107918
4.5 8.4 1.84235 0.00102114
4.5 8.5 1.72528 0.000962467
4.5 8.6 1.60859 0.000902494
4.5 8.7 1.49226 0.00084196
4.5 8.8 1.37626 0.000780288
4.5 8.9 1.26056 0.00071813
4.5 9 1.14513 0.000655001
4.5 9.1 1.02994 0.000591465
4.5 9.2 0.914973 0.00052713
4.5 9.3 0.800192 0.000462467
4.5 9.4 0.685576 0.000397179
4.5 9.5 0.5711 0.000331643
4.5 9.6 0.456741 0.00026566
4.5 9.7 0.342475 0.000199511
4.5 9.8 0.228278 0.000133093
4.5 9.9 0.114128 6.65913e-005
4.6 0.1 9.9139 6.6564e-005
4.6 0.2 9.82783 0.000133087
4.6 0.3 9.7418 0.000199429
4.6 0.4 9.65585 0.000265649
4.6 0.5 9.56998 0.000331508
4.6 0.6 9.48424 0.000397162
4.6 0.7 9.39864 0.000462278
4.6 0.8 9.31321 0.000527108
4.6 0.9 9.22798 0.000591223
4.6 1 9.14297 0.000654974
4.6 1.1 9.0582 0.000717836
4.6 1.2 8.97371 0.000780254
4.6 1.3 8.88953 0.000841615
4.6 1.4 8.80568 0.000902456
4.6 1.5 8.72221 0.000962073
4.6 1.6 8.63913 0.0010211
4.6 1.7 8.55648 0.00107873
4.6 1.8 8.47431 0.00113571
4.6 1.9 8.39265 0.00119114
4.6 2 8.31153 0.00124583
4.6 2.1 8.23101 0.00129884
4.6 2.2 8.15112 0.00135104
4.6 2.3 8.07191 0.00140142
4.6 2.4 7.99342 0.00145092
4.6 2.5 7.91572 0.00149846
4.6 2.6 7.83884 0.00154508
4.6 2.7 7.76283 0.0015896
4.6 2.8 7.68775 0.00163313
4.6 2.9 7.61365 0.00167445
4.6 3 7.54055 0.00171474
4.6 3.1 7.46849 0.00175271
4.6 3.2 7.39747 0.00178959
4.6 3.3 7.3275 0.00182404
4.6 3.4 7.25851 0.00185737
4.6 3.5 7.19045 0.00188817
4.6 3.6 7.12317 0.00191782
4.6 3.7 7.05649 0.00194486
4.6 3.8 6.99018 0.0019707
4.6 3.9 6.9239 0.00199386
4.6 4 6.85727 0.0020158
4.6 4.1 6.78984 0.002035
4.6 4.2 6.72108 0.00205295
4.6 4.3 6.65044 0.00206811
4.6 4.4 6.57736 0.002082
4.6 4.5 6.50148 0.00209306
4.6 4.6 6.42326 0.00210283
4.6 4.7 6.34114 0.00210974
4.6 4.8 6.25445 0.00211536
4.6 4.9 6.16282 0.0021181
4.6 5 6.06603 0.00211954
4.6 5.1 5.96403 0.0021181
4.6 5.2 5.85689 0.00211536
4.6 5.3 5.74483 0.00210974
4.6 5.4 5.6282 0.00210283
4.6 5.5 5.50743 0.00209306
4.6 5.6 5.38307 0.002082
4.6 5.7 5.25568 0.00206811
4.6 5.8 5.12586 0.00205295
4.6 5.9 4.9942 0.002035
4.6 6 4.86127 0.0020158
4.6 6.1 4.72758 0.00199386
4.6 6.2 4.59358 0.0019707
4.6 6.3 4.45965 0.00194486
4.6 6.4 4.3261 0.00191782
4.6 6.5 4.19318 0.00188817
4.6 6.6 4.06106 0.00185737
4.6 6.7 3.92988 0.00182404
4.6 6.8 3.7997 0.00178959
4.6 6.9 3.67058 0.00175271
4.6 7 3.54251 0.00171474
4.6 7.1 3.41549 0.00167445
4.6 7.2 3.28948 0.00163313
4.6 7.3 3.16445 0.0015896
4.6 7.4 3.04036 0.00154508
4.6 7.5 2.91715 0.00149846
4.6 7.6 2.79477 0.00145092
4.6 7.7 2.67317 0.00140142
4.6 7.8 2.5523 0.00135104
4.6 7.9 2.43211 0.00129884
4.6 8 2.31257 0.00124583
4.6 8.1 2.19361 0.00119114
4.6 8.2 2.07521 0.00113571
4.6 8.3 1.95732 0.00107873
4.6 8.4 1.8399 0.0010211
4.6 8.5 1.72292 0.000962072
4.6 8.6 1.60634 0.000902456
4.6 8.7 1.49014 0.000841615
4.6 8.8 1.37427 0.000780254
4.6 8.9 1.2587 0.000717835
4.6 9 1.14342 0.000654973
4.6 9.1 1.02838 0.000591223
4.6 9.2 0.913571 0.000527108
4.6 9.3 0.798954 0.000462278
4.6 9.4 0.684507 0.000397162
4.6 9.5 0.570204 0.000331508
4.6 9.6 0.456021 0.000265649
4.6 9.7 0.341933 0.000199429
4.6 9.8 0.227916 0.000133087
4.6 9.9 0.113946 6.6564e-005
4.7 0.1 9.9137 6.65611e-005
4.7 0.2 9.82742 0.000133032
4.7 0.3 9.74119 0.000199421
4.7 0.4 9.65503 0.000265538
4.7 0.5 9.56897 0.000331493
4.7 0.6 9.48304 0.000396997
4.7 0.7 9.39724 0.000462258
4.7 0.8 9.31162 0.000526889
4.7 0.9 9.22621 0.000591197
4.7 1 9.14101 0.000654701
4.7 1.1 9.05607 0.000717804
4.7 1.2 8.97142 0.00077993
4.7 1.3 8.88708 0.000841578
4.7 1.4 8.80308 0.00090208
4.7 1.5 8.71946 0.000962031
4.7 1.6 8.63626 0.00102067
4.7 1.7 8.5535 0.00107869
4.7 1.8 8.47122 0.00113523
4.7 1.9 8.38947 0.00119109
4.7 2 8.30829 0.00124532
4.7 2.1 8.22771 0.00129878
4.7 2.2 8.14779 0.00135048
4.7 2.3 8.06858 0.00140136
4.7 2.4 7.99012 0.00145032
4.7 2.5 7.91247 0.0014984
4.7 2.6 7.83567 0.00154443
4.7 2.7 7.75979 0.00158953
4.7 2.8 7.68488 0.00163245
4.7 2.9 7.61098 0.00167438
4.7 3 7.53815 0.00171403
4.7 3.1 7.4664 0.00175263
4.7 3.2 7.39576 0.00178884
4.7 3.3 7.32621 0.00182396
4.7 3.4 7.25772 0.00185659
4.7 3.5 7.19022 0.00188809
4.7 3.6 7.12356 0.00191702
4.7 3.7 7.05757 0.00194477
4.7 3.8 6.992 0.00196988
4.7 3.9 6.92651 0.00199378
4.7 4 6.86072 0.00201496
4.7 4.1 6.79415 0.00203491
4.7 4.2 6.72628 0.0020521
4.7 4.3 6.65658 0.00206802
4.7 4.4 6.5845 0.00208113
4.7 4.5 6.50964 0.00209297
4.7 4.6 6.43171 0.00210195
4.7 4.7 6.34985 0.00210965
4.7 4.8 6.26341 0.00211448
4.7 4.9 6.17194 0.00211801
4.7 5 6.0752 0.00211866
4.7 5.1 5.9731 0.00211801
4.7 5.2 5.86572 0.00211448
4.7 5.3 5.75328 0.00210965
4.7 5.4 5.63614 0.00210195
4.7 5.5 5.51477 0.00209297
4.7 5.6 5.3897 0.00208113
4.7 5.7 5.26155 0.00206802
4.7 5.8 5.13092 0.0020521
4.7 5.9 4.99843 0.00203491
4.7 6 4.86467 0.00201496
4.7 6.1 4.73017 0.00199378
4.7 6.2 4.59539 0.00196988
4.7 6.3 4.46072 0.00194477
4.7 6.4 4.32649 0.00191702
4.7 6.5 4.19295 0.00188809
4.7 6.6 4.06028 0.00185659
4.7 6.7 3.9286 0.00182396
4.7 6.8 3.79799 0.00178884
4.7 6.9 3.66849 0.00175263
4.7 7 3.54011 0.00171403
4.7 7.1 3.41282 0.00167438
4.7 7.2 3.28661 0.00163245
4.7 7.3 3.16141 0.00158953
4.7 7.4 3.03719 0.00154443
4.7 7.5 2.91389 0.0014984
4.7 7.6 2.79146 0.00145032
4.7 7.7 2.66983 0.00140136
4.7 7.8 2.54897 0.00135048
4.7 7.9 2.42881 0.00129878
4.7 8 2.30931 0.00124532
4.7 8.1 2.19043 0.00119109
4.7 8.2 2.07211 0.00113523
4.7 8.3 1.95433 0.00107869
4.7 8.4 1.83702 0.00102067
4.7 8.5 1.72017 0.000962031
4.7 8.6 1.60374 0.00090208
4.7 8.7 1.48768 0.000841578
4.7 8.8 1.37197 0.00077993
4.7 8.9 1.25657 0.000717804
4.7 9 1.14146 0.000654701
4.7 9.1 1.02661 0.000591197
4.7 9.2 0.911978 0.000526889
4.7 9.3 0.797551 0.000462257
4.7 9.4 0.683297 0.000396997
4.7 9.5 0.569191 0.000331493
4.7 9.6 0.455207 0.000265538
4.7 9.7 0.341321 0.000199421
4.7 9.8 0.227507 0.000133032
4.7 9.9 0.113741 6.65611e-005
4.8 0.1 9.91347 6.6533e-005
4.8 0.2 9.82697 0.000133026
4.8 0.3 9.74051 0.000199337
4.8 0.4 9.65413 0.000265526
4.8 0.5 9.56784 0.000331353
4.8 0.6 9.48169 0.000396979
4.8 0.7 9.39568 0.000462062
4.8 0.8 9.30984 0.000526865
4.8 0.9 9.22421 0.000590948
4.8 1 9.13881 0.000654672
4.8 1.1 9.05367 0.000717501
4.8 1.2 8.96882 0.000779895
4.8 1.3 8.88429 0.000841223
4.8 1.4 8.80011 0.000902041
4.8 1.5 8.71632 0.000961625
4.8 1.6 8.63295 0.00102063
4.8 1.7 8.55003 0.00107823
4.8 1.8 8.46762 0.00113518
4.8 1.9 8.38574 0.00119058
4.8 2 8.30444 0.00124526
4.8 2.1 8.22377 0.00129824
4.8 2.2 8.14377 0.00135042
4.8 2.3 8.0645 0.00140076
4.8 2.4 7.98601 0.00145026
4.8 2.5 7.90835 0.00149777
4.8 2.6 7.83158 0.00154437
4.8 2.7 7.75576 0.00158886
4.8 2.8 7.68094 0.00163238
4.8 2.9 7.60717 0.00167368
4.8 3 7.53451 0.00171395
4.8 3.1 7.46299 0.00175189
4.8 3.2 7.39262 0.00178876
4.8 3.3 7.3234 0.00182319
4.8 3.4 7.2553 0.00185651
4.8 3.5 7.18823 0.00188729
4.8 3.6 7.12208 0.00191693
4.8 3.7 7.05664 0.00194395
4.8 3.8 6.99167 0.00196979
4.8 3.9 6.92684 0.00199294
4.8 4 6.86174 0.00201487
4.8 4.1 6.79588 0.00203406
4.8 4.2 6.72874 0.002052
4.8 4.3 6.65975 0.00206715
4.8 4.4 6.58835 0.00208104
4.8 4.5 6.51408 0.00209208
4.8 4.6 6.43665 0.00210186
4.8 4.7 6.35518 0.00210876
4.8 4.8 6.26901 0.00211438
4.8 4.9 6.1777 0.00211712
4.8 5 6.081 0.00211856
4.8 5.1 5.97881 0.00211712
4.8 5.2 5.87123 0.00211438
4.8 5.3 5.75847 0.00210876
4.8 5.4 5.6409 0.00210186
4.8 5.5 5.51901 0.00209208
4.8 5.6 5.39335 0.00208104
4.8 5.7 5.26455 0.00206715
4.8 5.8 5.13325 0.002052
4.8 5.9 5.00007 0.00203406
4.8 6 4.86562 0.00201487
